artist	link
25930043	https://soundcloud.com/jack-cookson
25930053	https://soundcloud.com/elibradensternsongs/
25930064	https://soundcloud.com/calvin-thomas-music
386378	https://soundcloud.com/simonviklund
25929664	https://soundcloud.com/badajalash
25930194	https://soundcloud.com/schneeweiss-rosenrot
366279	https://soundcloud.com/fefeatkinson
487665	https://soundcloud.com/2econdclasscitizen
25930488	https://soundcloud.com/mariemariemusic/
25930512	https://soundcloud.com/manel-4
383733	https://soundcloud.com/frankeundneumann
24439404	https://soundcloud.com/peer-kusiv
484454	https://soundcloud.com/813
25930774	https://soundcloud.com/trementinachile
25930827	https://soundcloud.com/uinuva
25930844	https://soundcloud.com/belanger
25930859	https://soundcloud.com/annenmaykantereit
381686	https://soundcloud.com/rusconimusic
25930876	https://soundcloud.com/lordimpaler
14387310	https://soundcloud.com/tommy-music
12429140	https://soundcloud.com/daataa
230353	https://soundcloud.com/benlukasboysen
149335	https://soundcloud.com/astronautalis
25931481	https://soundcloud.com/audiobreedband
512125	https://soundcloud.com/robot-koch
417403	https://soundcloud.com/cortezboston
25931547	https://soundcloud.com/craneium
25922563	https://soundcloud.com/chrongoblin
13909944	https://soundcloud.com/electricsoulside
13956302	https://soundcloud.com/james_wood55
25931510	https://soundcloud.com/entierro
13900763	https://soundcloud.com/stout-cortez
13900767	https://soundcloud.com/twincabins
13975281	https://soundcloud.com/yusyusyus
13900790	https://soundcloud.com/pandercakes
13900801	https://soundcloud.com/roberthallin
13900805	https://soundcloud.com/guides
24397825	https://soundcloud.com/delaykliniken
24960996	https://soundcloud.com/ibibio
25932780	https://soundcloud.com/gammaraysofthesun
25333	https://soundcloud.com/milk_and_sugar
13995280	https://soundcloud.com/mindpathofficial
25931479	https://soundcloud.com/obscured-by-the-sun
25932045	https://soundcloud.com/sts9
28296	https://soundcloud.com/sts9
13984787	https://soundcloud.com/sts9
25931518	https://soundcloud.com/stonegazer
24999018	https://soundcloud.com/sovtunes
25931469	https://soundcloud.com/thereptilians
167438	https://soundcloud.com/she-wants-revenge
270523	https://soundcloud.com/mother-mother
24406604	https://soundcloud.com/purebathingculture
25933357	https://soundcloud.com/dickwhyte
16819	https://soundcloud.com/jeremy-enigk
14308404	https://soundcloud.com/ayyuka
14387477	https://soundcloud.com/thewinerydogs/
327526	https://soundcloud.com/markofuerstenberg
13934557	https://soundcloud.com/transitionrecords
14302789	https://soundcloud.com/123theband
25937470	https://soundcloud.com/swaggatron
14358034	https://soundcloud.com/troumaca
446546	https://soundcloud.com/bella-wagner
408924	https://soundcloud.com/vaccine
13827205	https://soundcloud.com/vinyljacketuk
14020522	https://soundcloud.com/ball-trap-music
24398106	https://soundcloud.com/houndstoothlbl
13788084	https://soundcloud.com/tapeteberlin
13777600	https://soundcloud.com/fuckourordinarylives
25891681	https://soundcloud.com/selindamar
25939498	https://soundcloud.com/shivum-sharma
25939732	https://soundcloud.com/bgm-rhythms
201562	https://soundcloud.com/thesemonsters
25940119	https://soundcloud.com/youblewit
270388	https://soundcloud.com/AMITMUSIC
318364	https://soundcloud.com/opensystem
25940430	https://soundcloud.com/spacedimensioncontroller
13958349	https://soundcloud.com/jamie-berry
25456674	https://soundcloud.com/jmohedano
13816078	https://soundcloud.com/zedsdead
143481	https://soundcloud.com/dforma
332454	https://soundcloud.com/monokle
25939711	https://soundcloud.com/mkf-trio
11378842	https://soundcloud.com/plasmacorp
25951629	https://soundcloud.com/wearejeanjean
135379	https://soundcloud.com/jacqueline-govaert
25960163	https://soundcloud.com/the-last-port
13952996	https://soundcloud.com/kalyascintilla
25970082	https://soundcloud.com/fiskymusic
25980597	https://soundcloud.com/chikan
25980604	https://soundcloud.com/blankproducer
13947224	https://soundcloud.com/sammulligan
56401	https://soundcloud.com/dj-graham-gold
24831048	https://soundcloud.com/b_l_n
13884748	https://soundcloud.com/d33j
12665644	https://soundcloud.com/clivetanaka
26080909	https://soundcloud.com/matthewtheoxx
26080911	https://soundcloud.com/cloudcycle/
14372411	https://soundcloud.com/kidnorth
324927	https://soundcloud.com/gutrot
13808181	https://soundcloud.com/parus-productions
143	https://soundcloud.com/pixiesmusic
26142690	https://soundcloud.com/themessagetapes
26184877	https://soundcloud.com/imiafan
14362583	https://soundcloud.com/mynationshit
13886698	https://soundcloud.com/stereotypemashup
26213559	https://soundcloud.com/mercurysky
24817117	https://soundcloud.com/schoolboyofficial
414499	https://soundcloud.com/jillian-aversa
26237844	https://soundcloud.com/amine-edge
78605	https://soundcloud.com/michel-rivard
130315	https://soundcloud.com/styleofeye
13943230	https://soundcloud.com/oxxo-xoox
26247765	https://soundcloud.com/pongball
114907	https://soundcloud.com/theprocussions
26263307	https://soundcloud.com/dpg-media/sets/pain-in-my-head-evil-twin-1995
26287837	https://soundcloud.com/the_terrors
13945310	https://soundcloud.com/caponord
103548	https://soundcloud.com/elymuff
103813	https://soundcloud.com/braindamagedubsessions
3711	https://soundcloud.com/nero
26317450	https://soundcloud.com/thediscofries/
347453	https://soundcloud.com/phaenon
26325403	https://soundcloud.com/spiral-se
26335725	https://soundcloud.com/mikk4
26335891	https://soundcloud.com/threes-and-will
26335958	https://soundcloud.com/loopstep
26336266	https://soundcloud.com/paarenm
26345106	https://soundcloud.com/elsiemusic
26354464	https://soundcloud.com/impact-project
26354572	https://soundcloud.com/brothers-osborne
14312714	https://soundcloud.com/cheatahs
26363062	https://soundcloud.com/spiral-se
14356535	https://soundcloud.com/me-band
28367	https://soundcloud.com/colortheory
24392561	https://soundcloud.com/reecey-boi
24392565	https://soundcloud.com/rave-radio
24392567	https://soundcloud.com/handshigh
24392580	https://soundcloud.com/killthebuzz
24392581	https://soundcloud.com/rocksaw
25006613	https://soundcloud.com/kuplay
26416913	https://soundcloud.com/sasha-keable
24388907	https://soundcloud.com/thumpers
26298138	https://soundcloud.com/settimo-velo
24395438	https://soundcloud.com/pepo
18965	https://soundcloud.com/guilhermearantesoficial
496098	https://soundcloud.com/lorilee-technetium
24402423	https://soundcloud.com/artelectronix
24752323	https://soundcloud.com/blvck-ceiling
26438801	https://soundcloud.com/soundofravens
26438925	https://soundcloud.com/the-montagues-uk
396424	https://soundcloud.com/wilfriedparis
24398214	https://soundcloud.com/thewhoha
393085	https://soundcloud.com/innes-sibun
13817263	https://soundcloud.com/Uniformmotion/
26439215	https://soundcloud.com/chimpazilla
26439315	https://soundcloud.com/user1931773
405482	https://soundcloud.com/f-u-k-t
24661083	https://soundcloud.com/nastyboyhouse
13995724	https://soundcloud.com/lunecell
283548	https://soundcloud.com/quadrant
221848	https://soundcloud.com/maralsalmassi
321862	https://soundcloud.com/elisadobrasil
25937636	https://soundcloud.com/aliinthejungle
24437524	https://soundcloud.com/kevin-schwazer
13846134	https://soundcloud.com/iameb-57
454907	https://soundcloud.com/max-cooper
26457673	https://soundcloud.com/egsun
13780123	https://soundcloud.com/mentalbroadcast
26457805	https://soundcloud.com/lextownpyro
13846141	https://soundcloud.com/somaticae
25852818	https://soundcloud.com/theyearshq
26458092	https://soundcloud.com/seashaped_band/
26458173	https://soundcloud.com/iammr200
25012452	https://soundcloud.com/vitjaband
13980685	https://soundcloud.com/wildcubmusic
26458342	https://soundcloud.com/filsunique
519072	https://soundcloud.com/gabrielehasler
26458383	https://soundcloud.com/flaviyake/sets/flaviyake
24769965	https://soundcloud.com/schoolboyofficial
24413848	https://soundcloud.com/frank-viehweg
409445	https://soundcloud.com/schlagsaite
25909403	https://soundcloud.com/dead_winter_carpenters
26458574	https://soundcloud.com/eddy-wata-official
531077	https://soundcloud.com/tomfall
13809366	https://soundcloud.com/nao-1
13030702	https://soundcloud.com/palmbomen
13841199	https://soundcloud.com/ruthkoleva
26458746	https://soundcloud.com/nicklebystone
13958173	https://soundcloud.com/blvck-ceiling
25424629	https://soundcloud.com/blvck-ceiling
30227	https://soundcloud.com/grantphabao
26458952	https://soundcloud.com/shlohmo/
13283689	https://soundcloud.com/kink
96225	https://soundcloud.com/casanovaonline-cl
24925940	https://soundcloud.com/terje-saether
14323787	https://soundcloud.com/die-nerven
26459455	https://soundcloud.com/vgo
26459464	https://soundcloud.com/stivermusic
26459510	https://soundcloud.com/devecly-bitte
26459574	https://soundcloud.com/immigrantsmusic
26459619	https://soundcloud.com/shebitherlip
26459641	https://soundcloud.com/robot-redford/
13939200	https://soundcloud.com/bmus
14340955	https://soundcloud.com/detroitswindle
408845	https://soundcloud.com/tufan-demir
434308	https://soundcloud.com/zzzzra
97044	https://soundcloud.com/n-o-h-a-noiseofhumanart
14302906	https://soundcloud.com/uku-arop
26459720	https://soundcloud.com/cyrius
227511	https://soundcloud.com/daniel-steinberg
26222507	https://soundcloud.com/fullfatband
35409	https://soundcloud.com/loxy_
26460003	https://soundcloud.com/nik-laetailleurs
26460063	https://soundcloud.com/dndyjr
26460120	https://soundcloud.com/dndyjr
26460146	https://soundcloud.com/arthurdmure
26460147	https://soundcloud.com/arthurdmure
231821	https://soundcloud.com/martin-buttrich
135263	https://soundcloud.com/anjaschneider
26460286	https://soundcloud.com/luulud
26460312	https://soundcloud.com/epu
25468865	https://soundcloud.com/racing-glaciers/
11378894	https://soundcloud.com/sunnyintervals
499661	https://soundcloud.com/discotrashmusic
26458712	https://soundcloud.com/0thegroup
26460335	https://soundcloud.com/centronmusic
26460348	https://soundcloud.com/pok-4
26460187	https://soundcloud.com/dj-john-kelley
30276	https://soundcloud.com/dj-john-kelley
26460377	https://soundcloud.com/forestbride
21512	https://soundcloud.com/q-burns-abstract-message
13865607	https://soundcloud.com/illl
25401182	https://soundcloud.com/kygo
452222	https://soundcloud.com/quasiviri
26460507	https://soundcloud.com/scratchvision
24415144	https://soundcloud.com/cats-on-trees
26460566	https://soundcloud.com/twoW
246828	https://soundcloud.com/iancarey
13979234	https://soundcloud.com/adviruz
2907	https://soundcloud.com/phantasy
26460671	https://soundcloud.com/original-primate
26460703	https://soundcloud.com/jamesavbates-1
25729744	https://soundcloud.com/slegest
24392556	https://soundcloud.com/pigeonsite
24398582	https://soundcloud.com/brooke-candy
264667	https://soundcloud.com/iraism
26460897	https://soundcloud.com/ade-hodges
26460937	https://soundcloud.com/megadrives/
434113	https://soundcloud.com/iron-curtis
26460972	https://soundcloud.com/ShaoDowMusic
24403613	https://soundcloud.com/making-marx
26461546	https://soundcloud.com/weareaugustines
13102628	https://soundcloud.com/sonicspecies
24408829	https://soundcloud.com/suntrapp
7559	https://soundcloud.com/lisastansfield
14321467	https://soundcloud.com/a-tribe-called-red
7303	https://soundcloud.com/chevelle-1
363299	https://soundcloud.com/scarsonbroadway
432573	https://soundcloud.com/tidal
388902	https://soundcloud.com/kytel
120860	https://soundcloud.com/darylstay
188146	https://soundcloud.com/third-rail
26458845	https://soundcloud.com/alx_sounds
27057	https://soundcloud.com/deetron
11849	https://soundcloud.com/christiansmith
487412	https://soundcloud.com/tigermendoza
26476323	https://soundcloud.com/bjorn-akesson
157628	https://soundcloud.com/catman-cohen
13809068	https://soundcloud.com/brent-wollman
458387	https://soundcloud.com/erothyme
24398914	https://soundcloud.com/emptywhale
24405778	https://soundcloud.com/djjdstudios
13850726	https://soundcloud.com/heavenly-beat/
26477597	https://soundcloud.com/maryamsaleh
14330	https://soundcloud.com/dj-marky
14321020	https://soundcloud.com/bequietshoutloud
14325395	https://soundcloud.com/onehundredmiles
26477611	https://soundcloud.com/doniamassoud
26477612	https://soundcloud.com/youssraelhawary
26477604	https://soundcloud.com/neyssatou
26477901	https://soundcloud.com/beyriey
26477630	https://soundcloud.com/medusa-6
432259	https://soundcloud.com/rachelclaudio
13972888	https://soundcloud.com/theaermusic
157025	https://soundcloud.com/kraaksmaak
26304841	https://soundcloud.com/the-creator-of/
14308353	https://soundcloud.com/lunaireband
24407895	https://soundcloud.com/martingarrix
14352941	https://soundcloud.com/bahar-canca
387969	https://soundcloud.com/theitboy
14354755	https://soundcloud.com/youthkills
14354757	https://soundcloud.com/josh-kumra
14354758	https://soundcloud.com/hurricane-love
26480610	https://soundcloud.com/methodsofmassacre
26480624	https://soundcloud.com/methodsofmassacre
24764629	https://soundcloud.com/george-ezra
24824653	https://soundcloud.com/neve-naive
209924	https://soundcloud.com/itsdecibels
83565	https://soundcloud.com/sebastienleger
14000870	https://soundcloud.com/fazemiyake
13909846	https://soundcloud.com/gato-preto
88415	https://soundcloud.com/biomekkanik
12665638	https://soundcloud.com/housesmusic
26481873	https://soundcloud.com/gary-williams/
13833955	https://soundcloud.com/mickgordon
26482461	https://soundcloud.com/baasik
26482465	https://soundcloud.com/delamere
13978985	https://soundcloud.com/hwitebear
24611536	https://soundcloud.com/weissuk
24578320	https://soundcloud.com/DisciplesLDN
26483558	https://soundcloud.com/goldspectacles
9566	https://soundcloud.com/edenuk
25075819	https://soundcloud.com/edit-music
26483634	https://soundcloud.com/kevinpenkin
484019	https://soundcloud.com/tbhr
231370	https://soundcloud.com/llorca/art-of-tones-twizz-club
41580	https://soundcloud.com/secretcinema
290426	https://soundcloud.com/atlanticconnection
553243	https://soundcloud.com/dj-baku-tokyo/
26459341	https://soundcloud.com/protoculture
26484495	https://soundcloud.com/wearevolteface
26484499	https://soundcloud.com/corbeauxrock
26484515	https://soundcloud.com/retroaccionperu
26484669	https://soundcloud.com/blanc-1
26484670	https://soundcloud.com/rachitik-data
523154	https://soundcloud.com/wilybo
26484686	https://soundcloud.com/unimoglordofthefarmers
26484549	https://soundcloud.com/wilybo
26484700	https://soundcloud.com/ulrick
426047	https://soundcloud.com/emilybarkerhalo
14323832	https://soundcloud.com/world-music-network/the-kolpakov-duo-the-gypsy
24403621	https://soundcloud.com/the-art-club
14369910	https://soundcloud.com/palespectres
24403629	https://soundcloud.com/withoutfeathers
24403632	https://soundcloud.com/anaestheticstheband
65159	https://soundcloud.com/agoria
149922	https://soundcloud.com/magnetfisch
26487052	https://soundcloud.com/esotericdoctrine
26487058	https://soundcloud.com/takuma-hosokawa
13979223	https://soundcloud.com/johnnyjitters
202447	http://m.soundcloud.com/claudevonstroke
120453	https://soundcloud.com/milhaven
451170	https://soundcloud.com/mark-lotterman
14362857	https://soundcloud.com/stephaniejay
14362858	https://soundcloud.com/carlcreme
